56500.0,4.0,13.0,8.0
56500.0,5.0,14.0,8.0
56500.0,5.0,15.0,8.0
56500.0,5.0,16.0,8.0
56500.0,5.0,17.0,8.0
56500.0,5.0,18.0,8.0
56500.0,5.0,19.0,8.0
56500.0,5.0,20.0,8.0
56600.0,1.0,1.0,8.0
56600.0,1.0,2.0,8.0
56600.0,1.0,3.0,8.0
56600.0,1.0,4.0,8.0
56600.0,3.0,5.0,8.0
56600.0,2.0,6.0,8.0
56600.0,2.0,7.0,8.0
56600.0,2.0,8.0,8.0
56600.0,2.0,9.0,8.0
56600.0,3.0,10.0,8.0
56600.0,3.0,11.0,8.0
56600.0,3.0,12.0,8.0
56600.0,3.0,13.0,8.0
56600.0,3.0,14.0,8.0
56600.0,4.0,15.0,8.0
56600.0,5.0,16.0,8.0
56600.0,4.0,17.0,8.0
56600.0,5.0,18.0,8.0
56600.0,5.0,19.0,8.0
56600.0,5.0,20.0,8.0
56700.0,1.0,1.0,8.0
56700.0,1.0,2.0,8.0
56700.0,1.0,3.0,8.0
56700.0,1.0,4.0,8.0
56700.0,1.0,5.0,8.0
56700.0,1.0,6.0,8.0
56700.0,1.0,7.0,8.0
56700.0,1.0,8.0,8.0
56700.0,1.0,9.0,8.0
56700.0,1.0,10.0,8.0
56700.0,1.0,11.0,8.0
56700.0,1.0,12.0,8.0
56700.0,2.0,13.0,8.0
56700.0,1.0,14.0,8.0
56700.0,1.0,15.0,8.0
56700.0,1.0,16.0,8.0
56700.0,2.0,17.0,8.0
56700.0,2.0,18.0,8.0
56700.0,2.0,19.0,8.0
56700.0,2.0,20.0,8.0
56800.0,2.0,1.0,8.0
56800.0,2.0,2.0,8.0
56800.0,1.0,3.0,8.0
56800.0,1.0,4.0,8.0
56800.0,1.0,5.0,8.0
56800.0,1.0,6.0,8.0
56800.0,1.0,7.0,8.0
56800.0,1.0,8.0,8.0
56800.0,1.0,9.0,8.0
56800.0,1.0,10.0,8.0
56800.0,2.0,11.0,8.0
56800.0,2.0,12.0,8.0
56800.0,2.0,13.0,8.0
56800.0,2.0,14.0,8.0
56800.0,2.0,15.0,8.0
56800.0,2.0,16.0,8.0
56800.0,1.0,17.0,8.0
56800.0,1.0,18.0,8.0
56800.0,1.0,19.0,8.0
56800.0,2.0,20.0,8.0
56900.0,1.0,1.0,8.0
56900.0,1.0,2.0,8.0
56900.0,1.0,3.0,8.0
56900.0,0.0,4.0,8.0
56900.0,0.0,5.0,8.0
56900.0,1.0,6.0,8.0
56900.0,1.0,7.0,8.0
56900.0,1.0,8.0,8.0
56900.0,1.0,9.0,8.0
56900.0,1.0,10.0,8.0
56900.0,1.0,11.0,8.0
56900.0,1.0,12.0,8.0
56900.0,1.0,13.0,8.0
56900.0,1.0,14.0,8.0
56900.0,1.0,15.0,8.0
56900.0,1.0,16.0,8.0
56900.0,1.0,17.0,8.0
56900.0,1.0,18.0,8.0
56900.0,1.0,19.0,8.0
56900.0,1.0,20.0,8.0
57000.0,2.0,1.0,8.0
57000.0,2.0,2.0,8.0
57000.0,2.0,3.0,8.0
57000.0,2.0,4.0,8.0
57000.0,2.0,5.0,8.0
57000.0,2.0,6.0,8.0
57000.0,0.0,7.0,8.0
57000.0,0.0,8.0,8.0
57000.0,0.0,9.0,8.0
57000.0,0.0,10.0,8.0
57000.0,0.0,11.0,8.0
57000.0,0.0,12.0,8.0
57000.0,0.0,13.0,8.0
57000.0,0.0,14.0,8.0
57000.0,0.0,15.0,8.0
57000.0,0.0,16.0,8.0
57000.0,0.0,17.0,8.0
57000.0,0.0,18.0,8.0
57000.0,0.0,19.0,8.0
57000.0,0.0,20.0,8.0
57100.0,2.0,1.0,8.0
57100.0,2.0,2.0,8.0
57100.0,3.0,3.0,8.0
57100.0,3.0,4.0,8.0
57100.0,3.0,5.0,8.0
57100.0,3.0,6.0,8.0
57100.0,4.0,7.0,8.0
57100.0,4.0,8.0,8.0
57100.0,4.0,9.0,8.0
57100.0,4.0,10.0,8.0
57100.0,4.0,11.0,8.0
57100.0,4.0,12.0,8.0
57100.0,4.0,13.0,8.0
57100.0,4.0,14.0,8.0
57100.0,5.0,15.0,8.0
57100.0,3.0,16.0,8.0
57100.0,3.0,17.0,8.0
57100.0,3.0,18.0,8.0
57100.0,4.0,19.0,8.0
57100.0,4.0,20.0,8.0
57200.0,0.0,1.0,8.0
57200.0,0.0,2.0,8.0
57200.0,0.0,3.0,8.0
57200.0,0.0,4.0,8.0
57200.0,0.0,5.0,8.0
57200.0,0.0,6.0,8.0
57200.0,0.0,7.0,8.0
57200.0,0.0,8.0,8.0
57200.0,0.0,9.0,8.0
57200.0,0.0,10.0,8.0
57200.0,0.0,11.0,8.0
57200.0,0.0,12.0,8.0
57200.0,0.0,13.0,8.0
57200.0,0.0,14.0,8.0
57200.0,0.0,15.0,8.0
57200.0,0.0,16.0,8.0
57200.0,0.0,17.0,8.0
57200.0,0.0,18.0,8.0
57200.0,0.0,19.0,8.0
57200.0,0.0,20.0,8.0
57300.0,2.0,1.0,8.0
57300.0,2.0,2.0,8.0
57300.0,1.0,3.0,8.0
57300.0,1.0,4.0,8.0
57300.0,1.0,5.0,8.0
57300.0,1.0,6.0,8.0
57300.0,1.0,7.0,8.0
57300.0,1.0,8.0,8.0
57300.0,1.0,9.0,8.0
57300.0,1.0,10.0,8.0
57300.0,1.0,11.0,8.0
57300.0,1.0,12.0,8.0
57300.0,1.0,13.0,8.0
57300.0,1.0,14.0,8.0
57300.0,2.0,15.0,8.0
57300.0,2.0,16.0,8.0
57300.0,2.0,17.0,8.0
57300.0,2.0,18.0,8.0
57300.0,2.0,19.0,8.0
57300.0,2.0,20.0,8.0
57400.0,4.0,1.0,8.0
57400.0,4.0,2.0,8.0
57400.0,1.0,3.0,8.0
57400.0,1.0,4.0,8.0
57400.0,2.0,5.0,8.0
57400.0,2.0,6.0,8.0
57400.0,2.0,7.0,8.0
57400.0,2.0,8.0,8.0
57400.0,2.0,9.0,8.0
57400.0,2.0,10.0,8.0
57400.0,2.0,11.0,8.0
57400.0,2.0,12.0,8.0
57400.0,2.0,13.0,8.0
57400.0,2.0,14.0,8.0
57400.0,2.0,15.0,8.0
57400.0,2.0,16.0,8.0
57400.0,3.0,17.0,8.0
57400.0,3.0,18.0,8.0
57400.0,3.0,19.0,8.0
57400.0,3.0,20.0,8.0
57500.0,1.0,1.0,8.0
57500.0,1.0,2.0,8.0
57500.0,2.0,3.0,8.0
57500.0,1.0,4.0,8.0
57500.0,1.0,5.0,8.0
57500.0,0.0,6.0,8.0
57500.0,0.0,7.0,8.0
57500.0,0.0,8.0,8.0
57500.0,0.0,9.0,8.0
57500.0,0.0,10.0,8.0
57500.0,0.0,11.0,8.0
57500.0,0.0,12.0,8.0
57500.0,0.0,13.0,8.0
57500.0,0.0,14.0,8.0
57500.0,0.0,15.0,8.0
57500.0,0.0,16.0,8.0
57500.0,0.0,17.0,8.0
57500.0,0.0,18.0,8.0
57500.0,0.0,19.0,8.0
57500.0,0.0,20.0,8.0
57600.0,2.0,1.0,8.0
57600.0,2.0,2.0,8.0
57600.0,0.0,3.0,8.0
57600.0,1.0,4.0,8.0
57600.0,0.0,5.0,8.0
57600.0,0.0,6.0,8.0
57600.0,0.0,7.0,8.0
57600.0,1.0,8.0,8.0
57600.0,0.0,9.0,8.0
57600.0,0.0,10.0,8.0
57600.0,0.0,11.0,8.0
57600.0,1.0,12.0,8.0
57600.0,1.0,13.0,8.0
57600.0,1.0,14.0,8.0
57600.0,1.0,15.0,8.0
57600.0,1.0,16.0,8.0
57600.0,1.0,17.0,8.0
57600.0,1.0,18.0,8.0
57600.0,1.0,19.0,8.0
57600.0,1.0,20.0,8.0
57700.0,4.0,1.0,8.0
57700.0,4.0,2.0,8.0
57700.0,5.0,3.0,8.0
57700.0,5.0,4.0,8.0
57700.0,5.0,5.0,8.0
57700.0,5.0,6.0,8.0
57700.0,5.0,7.0,8.0
57700.0,5.0,8.0,8.0
57700.0,5.0,9.0,8.0
57700.0,4.0,10.0,8.0
57700.0,5.0,11.0,8.0
57700.0,4.0,12.0,8.0
57700.0,5.0,13.0,8.0
57700.0,4.0,14.0,8.0
57700.0,4.0,15.0,8.0
57700.0,4.0,16.0,8.0
57700.0,4.0,17.0,8.0
57700.0,4.0,18.0,8.0
57700.0,3.0,19.0,8.0
57700.0,4.0,20.0,8.0
57800.0,2.0,1.0,8.0
57800.0,2.0,2.0,8.0
57800.0,4.0,3.0,8.0
57800.0,3.0,4.0,8.0
57800.0,4.0,5.0,8.0
57800.0,3.0,6.0,8.0
57800.0,3.0,7.0,8.0
57800.0,3.0,8.0,8.0
57800.0,5.0,9.0,8.0
57800.0,5.0,10.0,8.0
57800.0,5.0,11.0,8.0
57800.0,4.0,12.0,8.0
57800.0,5.0,13.0,8.0
57800.0,4.0,14.0,8.0
57800.0,4.0,15.0,8.0
57800.0,4.0,16.0,8.0
57800.0,4.0,17.0,8.0
57800.0,4.0,18.0,8.0
57800.0,4.0,19.0,8.0
57800.0,3.0,20.0,8.0
57900.0,2.0,1.0,8.0
57900.0,2.0,2.0,8.0
57900.0,4.0,3.0,8.0
57900.0,2.0,4.0,8.0
57900.0,2.0,5.0,8.0
57900.0,4.0,6.0,8.0
57900.0,3.0,7.0,8.0
57900.0,3.0,8.0,8.0
57900.0,3.0,9.0,8.0
57900.0,3.0,10.0,8.0
57900.0,4.0,11.0,8.0
57900.0,4.0,12.0,8.0
57900.0,4.0,13.0,8.0
57900.0,4.0,14.0,8.0
57900.0,3.0,15.0,8.0
57900.0,5.0,16.0,8.0
57900.0,4.0,17.0,8.0
57900.0,5.0,18.0,8.0
57900.0,4.0,19.0,8.0
57900.0,3.0,20.0,8.0
58000.0,1.0,1.0,8.0
58000.0,1.0,2.0,8.0
58000.0,1.0,3.0,8.0
58000.0,1.0,4.0,8.0
58000.0,1.0,5.0,8.0
58000.0,1.0,6.0,8.0
58000.0,1.0,7.0,8.0
58000.0,1.0,8.0,8.0
58000.0,1.0,9.0,8.0
58000.0,1.0,10.0,8.0
58000.0,1.0,11.0,8.0
58000.0,1.0,12.0,8.0
58000.0,1.0,13.0,8.0
58000.0,1.0,14.0,8.0
58000.0,1.0,15.0,8.0
58000.0,1.0,16.0,8.0
58000.0,2.0,17.0,8.0
58000.0,1.0,18.0,8.0
58000.0,1.0,19.0,8.0
58000.0,2.0,20.0,8.0
58100.0,0.0,1.0,8.0
58100.0,0.0,2.0,8.0
58100.0,1.0,3.0,8.0
58100.0,1.0,4.0,8.0
58100.0,1.0,5.0,8.0
58100.0,1.0,6.0,8.0
58100.0,1.0,7.0,8.0
58100.0,1.0,8.0,8.0
58100.0,1.0,9.0,8.0
58100.0,1.0,10.0,8.0
58100.0,2.0,11.0,8.0
58100.0,2.0,12.0,8.0
58100.0,2.0,13.0,8.0
58100.0,2.0,14.0,8.0
58100.0,2.0,15.0,8.0
58100.0,2.0,16.0,8.0
58100.0,2.0,17.0,8.0
58100.0,2.0,18.0,8.0
58100.0,2.0,19.0,8.0
58100.0,2.0,20.0,8.0
58200.0,1.0,1.0,8.0
58200.0,1.0,2.0,8.0
58200.0,2.0,3.0,8.0
58200.0,1.0,4.0,8.0
58200.0,2.0,5.0,8.0
58200.0,2.0,6.0,8.0
58200.0,2.0,7.0,8.0
58200.0,2.0,8.0,8.0
58200.0,2.0,9.0,8.0
58200.0,2.0,10.0,8.0
58200.0,2.0,11.0,8.0
58200.0,2.0,12.0,8.0
58200.0,2.0,13.0,8.0
58200.0,2.0,14.0,8.0
58200.0,2.0,15.0,8.0
58200.0,2.0,16.0,8.0
58200.0,2.0,17.0,8.0
58200.0,2.0,18.0,8.0
58200.0,2.0,19.0,8.0
58200.0,2.0,20.0,8.0
58300.0,1.0,1.0,8.0
58300.0,1.0,2.0,8.0
58300.0,1.0,3.0,8.0
58300.0,1.0,4.0,8.0
58300.0,1.0,5.0,8.0
58300.0,1.0,6.0,8.0
58300.0,1.0,7.0,8.0
58300.0,1.0,8.0,8.0
58300.0,1.0,9.0,8.0
58300.0,1.0,10.0,8.0
58300.0,0.0,11.0,8.0
58300.0,0.0,12.0,8.0
58300.0,0.0,13.0,8.0
58300.0,1.0,14.0,8.0
58300.0,1.0,15.0,8.0
58300.0,1.0,16.0,8.0
58300.0,1.0,17.0,8.0
58300.0,1.0,18.0,8.0
58300.0,1.0,19.0,8.0
58300.0,1.0,20.0,8.0
58400.0,1.0,1.0,8.0
58400.0,1.0,2.0,8.0
58400.0,1.0,3.0,8.0
58400.0,0.0,4.0,8.0
58400.0,0.0,5.0,8.0
58400.0,0.0,6.0,8.0
58400.0,0.0,7.0,8.0
58400.0,0.0,8.0,8.0
58400.0,0.0,9.0,8.0
58400.0,0.0,10.0,8.0
58400.0,0.0,11.0,8.0
58400.0,0.0,12.0,8.0
58400.0,0.0,13.0,8.0
58400.0,0.0,14.0,8.0
58400.0,0.0,15.0,8.0
58400.0,0.0,16.0,8.0
58400.0,0.0,17.0,8.0
58400.0,0.0,18.0,8.0
58400.0,0.0,19.0,8.0
58400.0,0.0,20.0,8.0
58500.0,1.0,1.0,8.0
58500.0,1.0,2.0,8.0
58500.0,1.0,3.0,8.0
58500.0,0.0,4.0,8.0
58500.0,0.0,5.0,8.0
58500.0,1.0,6.0,8.0
58500.0,1.0,7.0,8.0
58500.0,1.0,8.0,8.0
58500.0,2.0,9.0,8.0
58500.0,2.0,10.0,8.0
58500.0,1.0,11.0,8.0
58500.0,2.0,12.0,8.0
58500.0,1.0,13.0,8.0
58500.0,1.0,14.0,8.0
58500.0,1.0,15.0,8.0
58500.0,1.0,16.0,8.0
58500.0,1.0,17.0,8.0
58500.0,1.0,18.0,8.0
58500.0,1.0,19.0,8.0
58500.0,1.0,20.0,8.0
58600.0,1.0,1.0,8.0
58600.0,1.0,2.0,8.0
58600.0,1.0,3.0,8.0
58600.0,1.0,4.0,8.0
58600.0,0.0,5.0,8.0
58600.0,0.0,6.0,8.0
58600.0,0.0,7.0,8.0
58600.0,0.0,8.0,8.0
58600.0,0.0,9.0,8.0
58600.0,0.0,10.0,8.0
58600.0,0.0,11.0,8.0
58600.0,0.0,12.0,8.0
58600.0,0.0,13.0,8.0
58600.0,0.0,14.0,8.0
58600.0,0.0,15.0,8.0
58600.0,0.0,16.0,8.0
58600.0,0.0,17.0,8.0
58600.0,0.0,18.0,8.0
58600.0,0.0,19.0,8.0
58600.0,0.0,20.0,8.0
58700.0,1.0,1.0,8.0
58700.0,1.0,2.0,8.0
58700.0,1.0,3.0,8.0
58700.0,1.0,4.0,8.0
58700.0,1.0,5.0,8.0
58700.0,1.0,6.0,8.0
58700.0,1.0,7.0,8.0
58700.0,1.0,8.0,8.0
58700.0,1.0,9.0,8.0
58700.0,1.0,10.0,8.0
58700.0,2.0,11.0,8.0
58700.0,2.0,12.0,8.0
58700.0,2.0,13.0,8.0
58700.0,2.0,14.0,8.0
58700.0,2.0,15.0,8.0
58700.0,2.0,16.0,8.0
58700.0,3.0,17.0,8.0
58700.0,2.0,18.0,8.0
58700.0,2.0,19.0,8.0
58700.0,2.0,20.0,8.0
58800.0,0.0,1.0,8.0
58800.0,0.0,2.0,8.0
58800.0,0.0,3.0,8.0
58800.0,0.0,4.0,8.0
58800.0,0.0,5.0,8.0
58800.0,0.0,6.0,8.0
58800.0,0.0,7.0,8.0
58800.0,0.0,8.0,8.0
58800.0,0.0,9.0,8.0
58800.0,0.0,10.0,8.0
58800.0,0.0,11.0,8.0
58800.0,0.0,12.0,8.0
58800.0,0.0,13.0,8.0
58800.0,0.0,14.0,8.0
58800.0,0.0,15.0,8.0
58800.0,0.0,16.0,8.0
58800.0,0.0,17.0,8.0
58800.0,0.0,18.0,8.0
58800.0,0.0,19.0,8.0
58800.0,0.0,20.0,8.0
58900.0,3.0,1.0,8.0
58900.0,3.0,2.0,8.0
58900.0,2.0,3.0,8.0
58900.0,3.0,4.0,8.0
58900.0,2.0,5.0,8.0
58900.0,2.0,6.0,8.0
58900.0,2.0,7.0,8.0
58900.0,2.0,8.0,8.0
58900.0,3.0,9.0,8.0
58900.0,2.0,10.0,8.0
58900.0,3.0,11.0,8.0
58900.0,4.0,12.0,8.0
58900.0,4.0,13.0,8.0
58900.0,4.0,14.0,8.0
58900.0,4.0,15.0,8.0
58900.0,4.0,16.0,8.0
58900.0,4.0,17.0,8.0
58900.0,4.0,18.0,8.0
58900.0,4.0,19.0,8.0
58900.0,4.0,20.0,8.0
59000.0,0.0,1.0,8.0
59000.0,0.0,2.0,8.0
59000.0,0.0,3.0,8.0
59000.0,0.0,4.0,8.0
59000.0,0.0,5.0,8.0
59000.0,0.0,6.0,8.0
59000.0,0.0,7.0,8.0
59000.0,0.0,8.0,8.0
59000.0,0.0,9.0,8.0
59000.0,0.0,10.0,8.0
59000.0,0.0,11.0,8.0
59000.0,0.0,12.0,8.0
59000.0,0.0,13.0,8.0
59000.0,0.0,14.0,8.0
59000.0,0.0,15.0,8.0
59000.0,0.0,16.0,8.0
59000.0,0.0,17.0,8.0
59000.0,0.0,18.0,8.0
59000.0,0.0,19.0,8.0
59000.0,0.0,20.0,8.0
59100.0,0.0,1.0,8.0
59100.0,0.0,2.0,8.0
59100.0,0.0,3.0,8.0
59100.0,0.0,4.0,8.0
59100.0,0.0,5.0,8.0
59100.0,0.0,6.0,8.0
59100.0,0.0,7.0,8.0
59100.0,0.0,8.0,8.0
59100.0,0.0,9.0,8.0
59100.0,0.0,10.0,8.0
59100.0,0.0,11.0,8.0
59100.0,0.0,12.0,8.0
59100.0,0.0,13.0,8.0
59100.0,0.0,14.0,8.0
59100.0,0.0,15.0,8.0
59100.0,0.0,16.0,8.0
59100.0,0.0,17.0,8.0
59100.0,0.0,18.0,8.0
59100.0,0.0,19.0,8.0
59100.0,0.0,20.0,8.0
59200.0,0.0,1.0,8.0
59200.0,0.0,2.0,8.0
59200.0,0.0,3.0,8.0
59200.0,0.0,4.0,8.0
59200.0,0.0,5.0,8.0
59200.0,0.0,6.0,8.0
59200.0,0.0,7.0,8.0
59200.0,0.0,8.0,8.0
59200.0,0.0,9.0,8.0
59200.0,0.0,10.0,8.0
59200.0,0.0,11.0,8.0
59200.0,0.0,12.0,8.0
59200.0,0.0,13.0,8.0
59200.0,0.0,14.0,8.0
59200.0,0.0,15.0,8.0
59200.0,0.0,16.0,8.0
59200.0,0.0,17.0,8.0
59200.0,0.0,18.0,8.0
59200.0,0.0,19.0,8.0
59200.0,0.0,20.0,8.0
59300.0,1.0,1.0,8.0
59300.0,1.0,2.0,8.0
59300.0,1.0,3.0,8.0
59300.0,1.0,4.0,8.0
59300.0,1.0,5.0,8.0
59300.0,0.0,6.0,8.0
59300.0,0.0,7.0,8.0
59300.0,0.0,8.0,8.0
59300.0,0.0,9.0,8.0
59300.0,0.0,10.0,8.0
59300.0,1.0,11.0,8.0
59300.0,1.0,12.0,8.0
59300.0,1.0,13.0,8.0
59300.0,2.0,14.0,8.0
59300.0,2.0,15.0,8.0
59300.0,2.0,16.0,8.0
59300.0,2.0,17.0,8.0
59300.0,2.0,18.0,8.0
59300.0,2.0,19.0,8.0
59300.0,2.0,20.0,8.0
59400.0,2.0,1.0,8.0
59400.0,2.0,2.0,8.0
59400.0,2.0,3.0,8.0
59400.0,2.0,4.0,8.0
59400.0,3.0,5.0,8.0
59400.0,2.0,6.0,8.0
59400.0,3.0,7.0,8.0
59400.0,3.0,8.0,8.0
59400.0,2.0,9.0,8.0
59400.0,2.0,10.0,8.0
59400.0,2.0,11.0,8.0
59400.0,1.0,12.0,8.0
59400.0,1.0,13.0,8.0
59400.0,3.0,14.0,8.0
59400.0,3.0,15.0,8.0
59400.0,3.0,16.0,8.0
59400.0,3.0,17.0,8.0
59400.0,2.0,18.0,8.0
59400.0,2.0,19.0,8.0
59400.0,3.0,20.0,8.0
59500.0,3.0,1.0,8.0
59500.0,3.0,2.0,8.0
59500.0,1.0,3.0,8.0
59500.0,1.0,4.0,8.0
59500.0,1.0,5.0,8.0
59500.0,2.0,6.0,8.0
59500.0,1.0,7.0,8.0
59500.0,1.0,8.0,8.0
59500.0,1.0,9.0,8.0
59500.0,1.0,10.0,8.0
59500.0,1.0,11.0,8.0
59500.0,1.0,12.0,8.0
59500.0,1.0,13.0,8.0
59500.0,1.0,14.0,8.0
59500.0,1.0,15.0,8.0
59500.0,1.0,16.0,8.0
59500.0,1.0,17.0,8.0
59500.0,1.0,18.0,8.0
59500.0,1.0,19.0,8.0
59500.0,1.0,20.0,8.0
59600.0,0.0,1.0,8.0
59600.0,0.0,2.0,8.0
59600.0,0.0,3.0,8.0
59600.0,0.0,4.0,8.0
59600.0,0.0,5.0,8.0
59600.0,0.0,6.0,8.0
59600.0,0.0,7.0,8.0
59600.0,0.0,8.0,8.0
59600.0,0.0,9.0,8.0
59600.0,0.0,10.0,8.0
59600.0,0.0,11.0,8.0
59600.0,0.0,12.0,8.0
59600.0,0.0,13.0,8.0
59600.0,0.0,14.0,8.0
59600.0,0.0,15.0,8.0
59600.0,0.0,16.0,8.0
59600.0,0.0,17.0,8.0
59600.0,0.0,18.0,8.0
59600.0,0.0,19.0,8.0
59600.0,0.0,20.0,8.0
59700.0,1.0,1.0,8.0
59700.0,1.0,2.0,8.0
59700.0,1.0,3.0,8.0
59700.0,2.0,4.0,8.0
59700.0,3.0,5.0,8.0
59700.0,2.0,6.0,8.0
59700.0,1.0,7.0,8.0
59700.0,2.0,8.0,8.0
59700.0,3.0,9.0,8.0
59700.0,3.0,10.0,8.0
59700.0,3.0,11.0,8.0
59700.0,3.0,12.0,8.0
59700.0,3.0,13.0,8.0
59700.0,2.0,14.0,8.0
59700.0,2.0,15.0,8.0
59700.0,1.0,16.0,8.0
59700.0,1.0,17.0,8.0
59700.0,1.0,18.0,8.0
59700.0,1.0,19.0,8.0
59700.0,1.0,20.0,8.0
59800.0,6.0,1.0,8.0
59800.0,6.0,2.0,8.0
59800.0,6.0,3.0,8.0
59800.0,7.0,4.0,8.0
59800.0,7.0,5.0,8.0
59800.0,7.0,6.0,8.0
59800.0,7.0,7.0,8.0
59800.0,7.0,8.0,8.0
59800.0,8.0,9.0,8.0
59800.0,8.0,10.0,8.0
59800.0,7.0,11.0,8.0
59800.0,8.0,12.0,8.0
59800.0,8.0,13.0,8.0
59800.0,8.0,14.0,8.0
59800.0,8.0,15.0,8.0
59800.0,8.0,16.0,8.0
59800.0,8.0,17.0,8.0
59800.0,8.0,18.0,8.0
59800.0,8.0,19.0,8.0
59800.0,8.0,20.0,8.0
59900.0,0.0,1.0,8.0
59900.0,0.0,2.0,8.0
59900.0,0.0,3.0,8.0
59900.0,0.0,4.0,8.0
59900.0,0.0,5.0,8.0
59900.0,0.0,6.0,8.0
59900.0,0.0,7.0,8.0
59900.0,0.0,8.0,8.0
59900.0,0.0,9.0,8.0
59900.0,0.0,10.0,8.0
59900.0,0.0,11.0,8.0
59900.0,0.0,12.0,8.0
59900.0,0.0,13.0,8.0
59900.0,0.0,14.0,8.0
59900.0,0.0,15.0,8.0
59900.0,0.0,16.0,8.0
59900.0,0.0,17.0,8.0
59900.0,0.0,18.0,8.0
59900.0,0.0,19.0,8.0
59900.0,0.0,20.0,8.0
60000.0,2.0,1.0,8.0
60000.0,2.0,2.0,8.0
60000.0,2.0,3.0,8.0
60000.0,2.0,4.0,8.0
60000.0,1.0,5.0,8.0
60000.0,1.0,6.0,8.0
60000.0,1.0,7.0,8.0
60000.0,1.0,8.0,8.0
60000.0,1.0,9.0,8.0
60000.0,1.0,10.0,8.0
60000.0,1.0,11.0,8.0
60000.0,1.0,12.0,8.0
60000.0,1.0,13.0,8.0
60000.0,2.0,14.0,8.0
60000.0,1.0,15.0,8.0
60000.0,1.0,16.0,8.0
60000.0,1.0,17.0,8.0
60000.0,1.0,18.0,8.0
60000.0,1.0,19.0,8.0
60000.0,1.0,20.0,8.0
