36500.0,6.0,13.0,8.0
36500.0,5.0,14.0,8.0
36500.0,6.0,15.0,8.0
36500.0,5.0,16.0,8.0
36500.0,5.0,17.0,8.0
36500.0,5.0,18.0,8.0
36500.0,6.0,19.0,8.0
36500.0,6.0,20.0,8.0
36600.0,1.0,1.0,8.0
36600.0,1.0,2.0,8.0
36600.0,1.0,3.0,8.0
36600.0,1.0,4.0,8.0
36600.0,1.0,5.0,8.0
36600.0,0.0,6.0,8.0
36600.0,1.0,7.0,8.0
36600.0,1.0,8.0,8.0
36600.0,1.0,9.0,8.0
36600.0,1.0,10.0,8.0
36600.0,1.0,11.0,8.0
36600.0,1.0,12.0,8.0
36600.0,2.0,13.0,8.0
36600.0,2.0,14.0,8.0
36600.0,2.0,15.0,8.0
36600.0,2.0,16.0,8.0
36600.0,3.0,17.0,8.0
36600.0,3.0,18.0,8.0
36600.0,3.0,19.0,8.0
36600.0,3.0,20.0,8.0
36700.0,0.0,1.0,8.0
36700.0,0.0,2.0,8.0
36700.0,0.0,3.0,8.0
36700.0,0.0,4.0,8.0
36700.0,0.0,5.0,8.0
36700.0,0.0,6.0,8.0
36700.0,1.0,7.0,8.0
36700.0,1.0,8.0,8.0
36700.0,1.0,9.0,8.0
36700.0,1.0,10.0,8.0
36700.0,1.0,11.0,8.0
36700.0,1.0,12.0,8.0
36700.0,1.0,13.0,8.0
36700.0,1.0,14.0,8.0
36700.0,1.0,15.0,8.0
36700.0,1.0,16.0,8.0
36700.0,1.0,17.0,8.0
36700.0,1.0,18.0,8.0
36700.0,1.0,19.0,8.0
36700.0,1.0,20.0,8.0
36800.0,2.0,1.0,8.0
36800.0,2.0,2.0,8.0
36800.0,1.0,3.0,8.0
36800.0,2.0,4.0,8.0
36800.0,2.0,5.0,8.0
36800.0,2.0,6.0,8.0
36800.0,2.0,7.0,8.0
36800.0,2.0,8.0,8.0
36800.0,2.0,9.0,8.0
36800.0,2.0,10.0,8.0
36800.0,2.0,11.0,8.0
36800.0,2.0,12.0,8.0
36800.0,2.0,13.0,8.0
36800.0,2.0,14.0,8.0
36800.0,2.0,15.0,8.0
36800.0,2.0,16.0,8.0
36800.0,2.0,17.0,8.0
36800.0,2.0,18.0,8.0
36800.0,2.0,19.0,8.0
36800.0,2.0,20.0,8.0
36900.0,3.0,1.0,8.0
36900.0,3.0,2.0,8.0
36900.0,5.0,3.0,8.0
36900.0,5.0,4.0,8.0
36900.0,4.0,5.0,8.0
36900.0,4.0,6.0,8.0
36900.0,4.0,7.0,8.0
36900.0,4.0,8.0,8.0
36900.0,5.0,9.0,8.0
36900.0,5.0,10.0,8.0
36900.0,4.0,11.0,8.0
36900.0,5.0,12.0,8.0
36900.0,5.0,13.0,8.0
36900.0,4.0,14.0,8.0
36900.0,4.0,15.0,8.0
36900.0,4.0,16.0,8.0
36900.0,4.0,17.0,8.0
36900.0,4.0,18.0,8.0
36900.0,4.0,19.0,8.0
36900.0,4.0,20.0,8.0
37000.0,2.0,1.0,8.0
37000.0,2.0,2.0,8.0
37000.0,1.0,3.0,8.0
37000.0,2.0,4.0,8.0
37000.0,2.0,5.0,8.0
37000.0,2.0,6.0,8.0
37000.0,2.0,7.0,8.0
37000.0,3.0,8.0,8.0
37000.0,3.0,9.0,8.0
37000.0,3.0,10.0,8.0
37000.0,3.0,11.0,8.0
37000.0,2.0,12.0,8.0
37000.0,3.0,13.0,8.0
37000.0,2.0,14.0,8.0
37000.0,2.0,15.0,8.0
37000.0,2.0,16.0,8.0
37000.0,2.0,17.0,8.0
37000.0,2.0,18.0,8.0
37000.0,3.0,19.0,8.0
37000.0,3.0,20.0,8.0
37100.0,4.0,1.0,8.0
37100.0,4.0,2.0,8.0
37100.0,3.0,3.0,8.0
37100.0,3.0,4.0,8.0
37100.0,2.0,5.0,8.0
37100.0,3.0,6.0,8.0
37100.0,3.0,7.0,8.0
37100.0,3.0,8.0,8.0
37100.0,4.0,9.0,8.0
37100.0,3.0,10.0,8.0
37100.0,3.0,11.0,8.0
37100.0,3.0,12.0,8.0
37100.0,3.0,13.0,8.0
37100.0,3.0,14.0,8.0
37100.0,4.0,15.0,8.0
37100.0,4.0,16.0,8.0
37100.0,4.0,17.0,8.0
37100.0,4.0,18.0,8.0
37100.0,5.0,19.0,8.0
37100.0,4.0,20.0,8.0
37200.0,1.0,1.0,8.0
37200.0,1.0,2.0,8.0
37200.0,1.0,3.0,8.0
37200.0,1.0,4.0,8.0
37200.0,3.0,5.0,8.0
37200.0,0.0,6.0,8.0
37200.0,1.0,7.0,8.0
37200.0,1.0,8.0,8.0
37200.0,1.0,9.0,8.0
37200.0,1.0,10.0,8.0
37200.0,1.0,11.0,8.0
37200.0,2.0,12.0,8.0
37200.0,2.0,13.0,8.0
37200.0,2.0,14.0,8.0
37200.0,2.0,15.0,8.0
37200.0,2.0,16.0,8.0
37200.0,2.0,17.0,8.0
37200.0,2.0,18.0,8.0
37200.0,2.0,19.0,8.0
37200.0,2.0,20.0,8.0
37300.0,0.0,1.0,8.0
37300.0,0.0,2.0,8.0
37300.0,2.0,3.0,8.0
37300.0,2.0,4.0,8.0
37300.0,2.0,5.0,8.0
37300.0,2.0,6.0,8.0
37300.0,2.0,7.0,8.0
37300.0,2.0,8.0,8.0
37300.0,2.0,9.0,8.0
37300.0,2.0,10.0,8.0
37300.0,2.0,11.0,8.0
37300.0,2.0,12.0,8.0
37300.0,2.0,13.0,8.0
37300.0,2.0,14.0,8.0
37300.0,2.0,15.0,8.0
37300.0,2.0,16.0,8.0
37300.0,2.0,17.0,8.0
37300.0,2.0,18.0,8.0
37300.0,2.0,19.0,8.0
37300.0,2.0,20.0,8.0
37400.0,5.0,1.0,8.0
37400.0,5.0,2.0,8.0
37400.0,2.0,3.0,8.0
37400.0,2.0,4.0,8.0
37400.0,2.0,5.0,8.0
37400.0,2.0,6.0,8.0
37400.0,3.0,7.0,8.0
37400.0,4.0,8.0,8.0
37400.0,2.0,9.0,8.0
37400.0,2.0,10.0,8.0
37400.0,2.0,11.0,8.0
37400.0,3.0,12.0,8.0
37400.0,3.0,13.0,8.0
37400.0,3.0,14.0,8.0
37400.0,3.0,15.0,8.0
37400.0,4.0,16.0,8.0
37400.0,3.0,17.0,8.0
37400.0,4.0,18.0,8.0
37400.0,3.0,19.0,8.0
37400.0,4.0,20.0,8.0
37500.0,3.0,1.0,8.0
37500.0,3.0,2.0,8.0
37500.0,3.0,3.0,8.0
37500.0,3.0,4.0,8.0
37500.0,3.0,5.0,8.0
37500.0,3.0,6.0,8.0
37500.0,3.0,7.0,8.0
37500.0,3.0,8.0,8.0
37500.0,3.0,9.0,8.0
37500.0,3.0,10.0,8.0
37500.0,3.0,11.0,8.0
37500.0,3.0,12.0,8.0
37500.0,3.0,13.0,8.0
37500.0,3.0,14.0,8.0
37500.0,3.0,15.0,8.0
37500.0,3.0,16.0,8.0
37500.0,3.0,17.0,8.0
37500.0,3.0,18.0,8.0
37500.0,3.0,19.0,8.0
37500.0,3.0,20.0,8.0
37600.0,3.0,1.0,8.0
37600.0,3.0,2.0,8.0
37600.0,2.0,3.0,8.0
37600.0,4.0,4.0,8.0
37600.0,3.0,5.0,8.0
37600.0,4.0,6.0,8.0
37600.0,5.0,7.0,8.0
37600.0,5.0,8.0,8.0
37600.0,5.0,9.0,8.0
37600.0,6.0,10.0,8.0
37600.0,5.0,11.0,8.0
37600.0,5.0,12.0,8.0
37600.0,6.0,13.0,8.0
37600.0,6.0,14.0,8.0
37600.0,7.0,15.0,8.0
37600.0,7.0,16.0,8.0
37600.0,7.0,17.0,8.0
37600.0,7.0,18.0,8.0
37600.0,7.0,19.0,8.0
37600.0,7.0,20.0,8.0
37700.0,1.0,1.0,8.0
37700.0,1.0,2.0,8.0
37700.0,1.0,3.0,8.0
37700.0,1.0,4.0,8.0
37700.0,1.0,5.0,8.0
37700.0,1.0,6.0,8.0
37700.0,1.0,7.0,8.0
37700.0,1.0,8.0,8.0
37700.0,1.0,9.0,8.0
37700.0,1.0,10.0,8.0
37700.0,1.0,11.0,8.0
37700.0,1.0,12.0,8.0
37700.0,1.0,13.0,8.0
37700.0,1.0,14.0,8.0
37700.0,1.0,15.0,8.0
37700.0,1.0,16.0,8.0
37700.0,1.0,17.0,8.0
37700.0,1.0,18.0,8.0
37700.0,1.0,19.0,8.0
37700.0,1.0,20.0,8.0
37800.0,2.0,1.0,8.0
37800.0,2.0,2.0,8.0
37800.0,1.0,3.0,8.0
37800.0,1.0,4.0,8.0
37800.0,3.0,5.0,8.0
37800.0,3.0,6.0,8.0
37800.0,3.0,7.0,8.0
37800.0,3.0,8.0,8.0
37800.0,3.0,9.0,8.0
37800.0,3.0,10.0,8.0
37800.0,3.0,11.0,8.0
37800.0,3.0,12.0,8.0
37800.0,3.0,13.0,8.0
37800.0,3.0,14.0,8.0
37800.0,3.0,15.0,8.0
37800.0,3.0,16.0,8.0
37800.0,3.0,17.0,8.0
37800.0,3.0,18.0,8.0
37800.0,3.0,19.0,8.0
37800.0,3.0,20.0,8.0
37900.0,4.0,1.0,8.0
37900.0,4.0,2.0,8.0
37900.0,4.0,3.0,8.0
37900.0,4.0,4.0,8.0
37900.0,4.0,5.0,8.0
37900.0,4.0,6.0,8.0
37900.0,4.0,7.0,8.0
37900.0,4.0,8.0,8.0
37900.0,4.0,9.0,8.0
37900.0,4.0,10.0,8.0
37900.0,4.0,11.0,8.0
37900.0,4.0,12.0,8.0
37900.0,4.0,13.0,8.0
37900.0,4.0,14.0,8.0
37900.0,4.0,15.0,8.0
37900.0,4.0,16.0,8.0
37900.0,4.0,17.0,8.0
37900.0,4.0,18.0,8.0
37900.0,4.0,19.0,8.0
37900.0,4.0,20.0,8.0
38000.0,1.0,1.0,8.0
38000.0,1.0,2.0,8.0
38000.0,2.0,3.0,8.0
38000.0,1.0,4.0,8.0
38000.0,2.0,5.0,8.0
38000.0,1.0,6.0,8.0
38000.0,1.0,7.0,8.0
38000.0,1.0,8.0,8.0
38000.0,1.0,9.0,8.0
38000.0,1.0,10.0,8.0
38000.0,2.0,11.0,8.0
38000.0,2.0,12.0,8.0
38000.0,2.0,13.0,8.0
38000.0,2.0,14.0,8.0
38000.0,2.0,15.0,8.0
38000.0,2.0,16.0,8.0
38000.0,2.0,17.0,8.0
38000.0,2.0,18.0,8.0
38000.0,2.0,19.0,8.0
38000.0,2.0,20.0,8.0
38100.0,2.0,1.0,8.0
38100.0,2.0,2.0,8.0
38100.0,2.0,3.0,8.0
38100.0,2.0,4.0,8.0
38100.0,2.0,5.0,8.0
38100.0,2.0,6.0,8.0
38100.0,2.0,7.0,8.0
38100.0,2.0,8.0,8.0
38100.0,2.0,9.0,8.0
38100.0,2.0,10.0,8.0
38100.0,2.0,11.0,8.0
38100.0,2.0,12.0,8.0
38100.0,2.0,13.0,8.0
38100.0,2.0,14.0,8.0
38100.0,2.0,15.0,8.0
38100.0,3.0,16.0,8.0
38100.0,3.0,17.0,8.0
38100.0,3.0,18.0,8.0
38100.0,3.0,19.0,8.0
38100.0,3.0,20.0,8.0
38200.0,1.0,1.0,8.0
38200.0,1.0,2.0,8.0
38200.0,0.0,3.0,8.0
38200.0,0.0,4.0,8.0
38200.0,0.0,5.0,8.0
38200.0,0.0,6.0,8.0
38200.0,0.0,7.0,8.0
38200.0,0.0,8.0,8.0
38200.0,1.0,9.0,8.0
38200.0,1.0,10.0,8.0
38200.0,1.0,11.0,8.0
38200.0,1.0,12.0,8.0
38200.0,1.0,13.0,8.0
38200.0,1.0,14.0,8.0
38200.0,1.0,15.0,8.0
38200.0,1.0,16.0,8.0
38200.0,1.0,17.0,8.0
38200.0,1.0,18.0,8.0
38200.0,2.0,19.0,8.0
38200.0,2.0,20.0,8.0
38300.0,0.0,1.0,8.0
38300.0,0.0,2.0,8.0
38300.0,0.0,3.0,8.0
38300.0,0.0,4.0,8.0
38300.0,0.0,5.0,8.0
38300.0,0.0,6.0,8.0
38300.0,0.0,7.0,8.0
38300.0,0.0,8.0,8.0
38300.0,0.0,9.0,8.0
38300.0,0.0,10.0,8.0
38300.0,0.0,11.0,8.0
38300.0,0.0,12.0,8.0
38300.0,0.0,13.0,8.0
38300.0,0.0,14.0,8.0
38300.0,1.0,15.0,8.0
38300.0,1.0,16.0,8.0
38300.0,1.0,17.0,8.0
38300.0,1.0,18.0,8.0
38300.0,1.0,19.0,8.0
38300.0,1.0,20.0,8.0
38400.0,4.0,1.0,8.0
38400.0,4.0,2.0,8.0
38400.0,4.0,3.0,8.0
38400.0,4.0,4.0,8.0
38400.0,5.0,5.0,8.0
38400.0,5.0,6.0,8.0
38400.0,5.0,7.0,8.0
38400.0,5.0,8.0,8.0
38400.0,5.0,9.0,8.0
38400.0,6.0,10.0,8.0
38400.0,5.0,11.0,8.0
38400.0,5.0,12.0,8.0
38400.0,5.0,13.0,8.0
38400.0,5.0,14.0,8.0
38400.0,5.0,15.0,8.0
38400.0,5.0,16.0,8.0
38400.0,5.0,17.0,8.0
38400.0,5.0,18.0,8.0
38400.0,5.0,19.0,8.0
38400.0,5.0,20.0,8.0
38500.0,1.0,1.0,8.0
38500.0,1.0,2.0,8.0
38500.0,1.0,3.0,8.0
38500.0,1.0,4.0,8.0
38500.0,1.0,5.0,8.0
38500.0,2.0,6.0,8.0
38500.0,1.0,7.0,8.0
38500.0,2.0,8.0,8.0
38500.0,2.0,9.0,8.0
38500.0,1.0,10.0,8.0
38500.0,0.0,11.0,8.0
38500.0,1.0,12.0,8.0
38500.0,1.0,13.0,8.0
38500.0,1.0,14.0,8.0
38500.0,1.0,15.0,8.0
38500.0,1.0,16.0,8.0
38500.0,1.0,17.0,8.0
38500.0,1.0,18.0,8.0
38500.0,1.0,19.0,8.0
38500.0,1.0,20.0,8.0
38600.0,3.0,1.0,8.0
38600.0,3.0,2.0,8.0
38600.0,3.0,3.0,8.0
38600.0,3.0,4.0,8.0
38600.0,3.0,5.0,8.0
38600.0,3.0,6.0,8.0
38600.0,3.0,7.0,8.0
38600.0,3.0,8.0,8.0
38600.0,3.0,9.0,8.0
38600.0,3.0,10.0,8.0
38600.0,4.0,11.0,8.0
38600.0,3.0,12.0,8.0
38600.0,3.0,13.0,8.0
38600.0,3.0,14.0,8.0
38600.0,3.0,15.0,8.0
38600.0,4.0,16.0,8.0
38600.0,4.0,17.0,8.0
38600.0,4.0,18.0,8.0
38600.0,4.0,19.0,8.0
38600.0,4.0,20.0,8.0
38700.0,2.0,1.0,8.0
38700.0,2.0,2.0,8.0
38700.0,2.0,3.0,8.0
38700.0,2.0,4.0,8.0
38700.0,1.0,5.0,8.0
38700.0,1.0,6.0,8.0
38700.0,3.0,7.0,8.0
38700.0,2.0,8.0,8.0
38700.0,2.0,9.0,8.0
38700.0,2.0,10.0,8.0
38700.0,2.0,11.0,8.0
38700.0,2.0,12.0,8.0
38700.0,2.0,13.0,8.0
38700.0,2.0,14.0,8.0
38700.0,2.0,15.0,8.0
38700.0,3.0,16.0,8.0
38700.0,2.0,17.0,8.0
38700.0,2.0,18.0,8.0
38700.0,3.0,19.0,8.0
38700.0,3.0,20.0,8.0
38800.0,1.0,1.0,8.0
38800.0,1.0,2.0,8.0
38800.0,4.0,3.0,8.0
38800.0,3.0,4.0,8.0
38800.0,4.0,5.0,8.0
38800.0,5.0,6.0,8.0
38800.0,4.0,7.0,8.0
38800.0,3.0,8.0,8.0
38800.0,3.0,9.0,8.0
38800.0,3.0,10.0,8.0
38800.0,3.0,11.0,8.0
38800.0,4.0,12.0,8.0
38800.0,4.0,13.0,8.0
38800.0,4.0,14.0,8.0
38800.0,4.0,15.0,8.0
38800.0,4.0,16.0,8.0
38800.0,4.0,17.0,8.0
38800.0,4.0,18.0,8.0
38800.0,4.0,19.0,8.0
38800.0,4.0,20.0,8.0
38900.0,1.0,1.0,8.0
38900.0,1.0,2.0,8.0
38900.0,0.0,3.0,8.0
38900.0,1.0,4.0,8.0
38900.0,1.0,5.0,8.0
38900.0,1.0,6.0,8.0
38900.0,0.0,7.0,8.0
38900.0,0.0,8.0,8.0
38900.0,0.0,9.0,8.0
38900.0,0.0,10.0,8.0
38900.0,0.0,11.0,8.0
38900.0,0.0,12.0,8.0
38900.0,0.0,13.0,8.0
38900.0,0.0,14.0,8.0
38900.0,0.0,15.0,8.0
38900.0,0.0,16.0,8.0
38900.0,0.0,17.0,8.0
38900.0,0.0,18.0,8.0
38900.0,0.0,19.0,8.0
38900.0,0.0,20.0,8.0
39000.0,1.0,1.0,8.0
39000.0,1.0,2.0,8.0
39000.0,1.0,3.0,8.0
39000.0,1.0,4.0,8.0
39000.0,1.0,5.0,8.0
39000.0,1.0,6.0,8.0
39000.0,1.0,7.0,8.0
39000.0,1.0,8.0,8.0
39000.0,1.0,9.0,8.0
39000.0,1.0,10.0,8.0
39000.0,1.0,11.0,8.0
39000.0,1.0,12.0,8.0
39000.0,1.0,13.0,8.0
39000.0,1.0,14.0,8.0
39000.0,1.0,15.0,8.0
39000.0,1.0,16.0,8.0
39000.0,1.0,17.0,8.0
39000.0,2.0,18.0,8.0
39000.0,1.0,19.0,8.0
39000.0,2.0,20.0,8.0
39100.0,2.0,1.0,8.0
39100.0,2.0,2.0,8.0
39100.0,1.0,3.0,8.0
39100.0,1.0,4.0,8.0
39100.0,1.0,5.0,8.0
39100.0,2.0,6.0,8.0
39100.0,2.0,7.0,8.0
39100.0,2.0,8.0,8.0
39100.0,2.0,9.0,8.0
39100.0,2.0,10.0,8.0
39100.0,1.0,11.0,8.0
39100.0,1.0,12.0,8.0
39100.0,1.0,13.0,8.0
39100.0,2.0,14.0,8.0
39100.0,1.0,15.0,8.0
39100.0,1.0,16.0,8.0
39100.0,1.0,17.0,8.0
39100.0,1.0,18.0,8.0
39100.0,1.0,19.0,8.0
39100.0,1.0,20.0,8.0
39200.0,1.0,1.0,8.0
39200.0,1.0,2.0,8.0
39200.0,1.0,3.0,8.0
39200.0,1.0,4.0,8.0
39200.0,1.0,5.0,8.0
39200.0,1.0,6.0,8.0
39200.0,1.0,7.0,8.0
39200.0,1.0,8.0,8.0
39200.0,1.0,9.0,8.0
39200.0,1.0,10.0,8.0
39200.0,1.0,11.0,8.0
39200.0,1.0,12.0,8.0
39200.0,1.0,13.0,8.0
39200.0,1.0,14.0,8.0
39200.0,1.0,15.0,8.0
39200.0,1.0,16.0,8.0
39200.0,1.0,17.0,8.0
39200.0,1.0,18.0,8.0
39200.0,1.0,19.0,8.0
39200.0,1.0,20.0,8.0
39300.0,2.0,1.0,8.0
39300.0,2.0,2.0,8.0
39300.0,2.0,3.0,8.0
39300.0,2.0,4.0,8.0
39300.0,1.0,5.0,8.0
39300.0,1.0,6.0,8.0
39300.0,2.0,7.0,8.0
39300.0,2.0,8.0,8.0
39300.0,2.0,9.0,8.0
39300.0,2.0,10.0,8.0
39300.0,2.0,11.0,8.0
39300.0,3.0,12.0,8.0
39300.0,3.0,13.0,8.0
39300.0,3.0,14.0,8.0
39300.0,3.0,15.0,8.0
39300.0,3.0,16.0,8.0
39300.0,3.0,17.0,8.0
39300.0,3.0,18.0,8.0
39300.0,3.0,19.0,8.0
39300.0,3.0,20.0,8.0
39400.0,8.0,1.0,8.0
39400.0,8.0,2.0,8.0
39400.0,7.0,3.0,8.0
39400.0,6.0,4.0,8.0
39400.0,6.0,5.0,8.0
39400.0,7.0,6.0,8.0
39400.0,9.0,7.0,8.0
39400.0,7.0,8.0,8.0
39400.0,10.0,9.0,8.0
39400.0,10.0,10.0,8.0
39400.0,10.0,11.0,8.0
39400.0,9.0,12.0,8.0
39400.0,10.0,13.0,8.0
39400.0,9.0,14.0,8.0
39400.0,9.0,15.0,8.0
39400.0,9.0,16.0,8.0
39400.0,9.0,17.0,8.0
39400.0,9.0,18.0,8.0
39400.0,9.0,19.0,8.0
39400.0,9.0,20.0,8.0
39500.0,3.0,1.0,8.0
39500.0,3.0,2.0,8.0
39500.0,3.0,3.0,8.0
39500.0,2.0,4.0,8.0
39500.0,4.0,5.0,8.0
39500.0,3.0,6.0,8.0
39500.0,4.0,7.0,8.0
39500.0,3.0,8.0,8.0
39500.0,3.0,9.0,8.0
39500.0,3.0,10.0,8.0
39500.0,4.0,11.0,8.0
39500.0,4.0,12.0,8.0
39500.0,4.0,13.0,8.0
39500.0,4.0,14.0,8.0
39500.0,4.0,15.0,8.0
39500.0,4.0,16.0,8.0
39500.0,4.0,17.0,8.0
39500.0,4.0,18.0,8.0
39500.0,4.0,19.0,8.0
39500.0,4.0,20.0,8.0
39600.0,0.0,1.0,8.0
39600.0,0.0,2.0,8.0
39600.0,0.0,3.0,8.0
39600.0,0.0,4.0,8.0
39600.0,0.0,5.0,8.0
39600.0,0.0,6.0,8.0
39600.0,1.0,7.0,8.0
39600.0,1.0,8.0,8.0
39600.0,1.0,9.0,8.0
39600.0,1.0,10.0,8.0
39600.0,1.0,11.0,8.0
39600.0,1.0,12.0,8.0
39600.0,1.0,13.0,8.0
39600.0,1.0,14.0,8.0
39600.0,1.0,15.0,8.0
39600.0,1.0,16.0,8.0
39600.0,1.0,17.0,8.0
39600.0,1.0,18.0,8.0
39600.0,1.0,19.0,8.0
39600.0,1.0,20.0,8.0
39700.0,4.0,1.0,8.0
39700.0,4.0,2.0,8.0
39700.0,4.0,3.0,8.0
39700.0,4.0,4.0,8.0
39700.0,3.0,5.0,8.0
39700.0,3.0,6.0,8.0
39700.0,2.0,7.0,8.0
39700.0,2.0,8.0,8.0
39700.0,2.0,9.0,8.0
39700.0,2.0,10.0,8.0
39700.0,3.0,11.0,8.0
39700.0,4.0,12.0,8.0
39700.0,3.0,13.0,8.0
39700.0,3.0,14.0,8.0
39700.0,4.0,15.0,8.0
39700.0,4.0,16.0,8.0
39700.0,4.0,17.0,8.0
39700.0,4.0,18.0,8.0
39700.0,4.0,19.0,8.0
39700.0,4.0,20.0,8.0
39800.0,1.0,1.0,8.0
39800.0,1.0,2.0,8.0
39800.0,3.0,3.0,8.0
39800.0,2.0,4.0,8.0
39800.0,3.0,5.0,8.0
39800.0,2.0,6.0,8.0
39800.0,3.0,7.0,8.0
39800.0,4.0,8.0,8.0
39800.0,4.0,9.0,8.0
39800.0,4.0,10.0,8.0
39800.0,4.0,11.0,8.0
39800.0,4.0,12.0,8.0
39800.0,5.0,13.0,8.0
39800.0,5.0,14.0,8.0
39800.0,5.0,15.0,8.0
39800.0,4.0,16.0,8.0
39800.0,4.0,17.0,8.0
39800.0,4.0,18.0,8.0
39800.0,4.0,19.0,8.0
39800.0,5.0,20.0,8.0
39900.0,3.0,1.0,8.0
39900.0,3.0,2.0,8.0
39900.0,4.0,3.0,8.0
39900.0,3.0,4.0,8.0
39900.0,3.0,5.0,8.0
39900.0,3.0,6.0,8.0
39900.0,2.0,7.0,8.0
39900.0,2.0,8.0,8.0
39900.0,3.0,9.0,8.0
39900.0,3.0,10.0,8.0
39900.0,4.0,11.0,8.0
39900.0,3.0,12.0,8.0
39900.0,4.0,13.0,8.0
39900.0,3.0,14.0,8.0
39900.0,5.0,15.0,8.0
39900.0,4.0,16.0,8.0
39900.0,5.0,17.0,8.0
39900.0,5.0,18.0,8.0
39900.0,6.0,19.0,8.0
39900.0,6.0,20.0,8.0
40000.0,2.0,1.0,8.0
40000.0,2.0,2.0,8.0
40000.0,1.0,3.0,8.0
40000.0,1.0,4.0,8.0
40000.0,1.0,5.0,8.0
40000.0,2.0,6.0,8.0
40000.0,3.0,7.0,8.0
40000.0,3.0,8.0,8.0
40000.0,3.0,9.0,8.0
40000.0,3.0,10.0,8.0
40000.0,3.0,11.0,8.0
40000.0,2.0,12.0,8.0
40000.0,2.0,13.0,8.0
40000.0,2.0,14.0,8.0
40000.0,3.0,15.0,8.0
40000.0,3.0,16.0,8.0
40000.0,3.0,17.0,8.0
40000.0,3.0,18.0,8.0
40000.0,3.0,19.0,8.0
40000.0,3.0,20.0,8.0
